name,url
GRFS-GRFZ-EAST-Garlock_fault-CFM5_1000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Alternatives/1000m/GRFS-GRFZ-EAST-Garlock_fault-CFM5_1000m.ts
OCBA-SCFZ-SCLI-San_Clemente_fault-CFM5_1000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Alternatives/1000m/OCBA-SCFZ-SCLI-San_Clemente_fault-CFM5_1000m.ts
OCCA-HSFZ-MULT-Hosgri_fault-CFM5_1000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Alternatives/1000m/OCCA-HSFZ-MULT-Hosgri_fault-CFM5_1000m.ts
SAFS-SAFZ-CRRZ-San_Andreas_fault-CFM4_1000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Alternatives/1000m/SAFS-SAFZ-CRRZ-San_Andreas_fault-CFM4_1000m.ts
WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2_1000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Alternatives/1000m/WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2_1000m.ts
